index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
2148,"Q: Missy watches 5 28-minute reality shows and one 10-minute cartoon. How long does she spend watching TV?

A: After the"," first 5 shows, she has watched 5 x 28 = 140 minutes. After the 6th show, she has watched 140 + 10 = 150 minutes.",150,150,1.0
2175,"Q: Alannah, Beatrix, and Queen are preparing for the new school year and have been given books by their parents. Alannah has 20 more books than Beatrix. Queen has 1/5 times more books than Alannah. If Beatrix has 30 books, how many books do the three have together?

A: After the"," new school year, the three girls have 120 books together.",120,140,0.0
2200,"Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the"," first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: After the first 7 chickens, there are 14 legs. After the 5 sheep, there are 14 legs. So, there are 28 legs in total",28,34,0.0
2211,"Q: The trip from Philip's house to the children's school is 2.5 miles, and the trip to the market is 2 miles. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week. Then he makes a round trip to the market once during weekends. What is his car's mileage for a typical week?

A: After the"," first day, the car has traveled 2.5 miles to school and 2 miles to the market, for a total of 4.5 miles. On the second day, the car travels 5 miles to school and 4 miles to the market, for a total of 9 miles. On the third day, the car travels 7.5 miles to school and 6 miles to the market, for a total of 13.5 miles. On the fourth day, the car travels 10 miles to school and 8 miles to the market, for a total of 18 miles. On the fifth day, the car travels 12.5 miles to school and 10 miles to the market, for a total of 22.5 miles. The total mileage for the week is 78 miles.",78,44,0.0
2247,"Q: Billy is counting the rings in two trees. Weather fluctuations in this area mean that each tree's rings are in groups of two fat rings and four thin rings. If Billy counts 70 ring groups in the first tree and 40 ring groups in the second tree, how much older is the first tree? (Trees grow 1 ring per year.)

A: After the"," first tree has 70 ring groups, the second tree has 40 ring groups. The first tree has 30 more ring groups than the second tree. The first tree has 30 more years of growth than the second tree.",30,180,0.0
2359,"Q: Joshua bought 25 oranges for $12.50. If he sells each one for 60c, how much profit in cents will he make on each orange?

A: After the"," oranges are sold, the profit is $12.50 - 25 x 0.60 = $2.50. The profit on each orange is $2.50 ÷ 25 = 10c.",10,10,1.0
2378,"Q: Last week, Tony went to a toy store and bought $250 a set of Lego blocks, a $120 worth toy sword, and a $35 play dough. He bought 3 sets of lego, 7 toy swords, and 10 play doughs. How much did Tony pay in total?

A: After the"," first week, Tony bought 3 sets of Lego, 7 toy swords, and 10 play doughs. The total cost of the toys is $250 + $120 + $35 = $405.",405,1940,0.0
2396,"Q: Carrie is making punch. She adds 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice. How many 10 oz servings of punch does Carrie have?

A: After the"," addition of 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice, Carrie has 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice. This is equivalent to 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice. Therefore, Carrie has 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice.",40,14,0.0
2404,"Q: Tommy has 3 toy cars. His neighbor, Jessie, has 3 cars too. Jessie's older brother has 5 more cars than Tommy and Jessie. How many cars do the three of them have altogether?

A: After the"," addition of the 5 cars, the total number of cars is 3 + 3 + 5 = 11.",11,17,0.0
2455,"Q: A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

A: After the"," teacher has bought the supplies, he will have spent $23 x 5 = $115 on bows, $23 x 2 = $46 on bottles of vinegar and $23 x 1 = $23 on boxes of baking soda. The total cost of the supplies is $115 + $46 + $23 = $184.",184,184,1.0
2457,"Q: A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

A: After the"," first day, the number of bees will be 80000 - 1200 = 79780. After the second day, the number of bees will be 79780 - 1200 = 79580. After the third day, the number of bees will be 79580 - 1200 = 79380. After the fourth day, the number of bees will be 79380 - 1200 = 79180. After the fifth day, the number of bees will be 79180 - 1200 = 78980. After the sixth day, the number of bees will be 78980 - 1200 = 78780. After the seventh day, the number of bees will be 78780 - 1200 = 78580. After the eighth day, the number of bees will be 78580 - 1200 = 78380. After the ninth day, the number of bees will be 78380 - 1200 = 78180. After the tenth day, the number of bees will be 78180 - 1200 = 77980. After the eleventh day, the number of bees will be 77980 - 1200 = 77780. After the twelfth day, the number of bees will be 77780 - 1200 = 77580. After the thirteenth day, the number of bees will be 77580 - 1200 = 77380. After the fourteenth day, the number of bees will be 77380 - 1200 = 77180. After the fifteenth day, the number of bees will be 77180 - 1200 = 76980. After the sixteenth day, the number of bees will be 76980 - 1200 = 76780. After the seventeenth day, the number of bees will be 76780 - 1200 = 76580. After the eighteenth day, the number of bees will be 76580 - 1200 = 76380. After the nineteenth day, the number of bees will be 76380 - 1200 = 76180. After the twentieth day, the number of bees will be 76180 - 1200 = 75980. After the twenty-first day, the number of bees will be 75980 - 1200 = 75780. After the twenty-second day, the number of bees will be 75780 - 1200 = 75580. After the twenty-third day, the number of bees will be 75580 - 1200 = 75380. After the twenty-fourth day, the number of bees will be 75380 - 1200 = 75180. After the twenty-fifth day, the number of bees will be 75180 - 1200 = 74980. After the twenty-sixth day, the number of bees will be 74980 - 1200 = 74780. After the twenty-seventh day, the number of bees will be 74780 - 1200 = 74580. After the twenty-eighth day, the number of bees will be 74580 - 1200 = 74380. After the twenty-ninth day, the number of bees will be 74380 - 1200 = 74180. After the thirtieth day, the number of bees will be 74180 - 1200 = 73980. After the thirty-first day, the number of bees will be 73980 - 1200 = 73780. After the thirty-second day, the number of bees will be 73780 - 1200 = 73580. After the thirty-third day, the number of bees will be 73580 - 1200 = 73380. After the thirty-fourth day, the number of bees will be 73380 - 1200 = 73180. After the thirty-fifth day, the number of bees will be 73180 - 1200 = 72980. After the thirty-sixth day, the number of bees will be 72980 - 1200 = 72780. After the thirty-seventh day, the number of bees will be 72780 - 1200 = 72580. After the thirty-eighth day, the number of bees will be 72580 - 1200 = 72380. After the thirty-ninth day, the number of bees will be 72380 - 1200 = 72180. After the fortieth day, the number of bees will be 72180 - 1200 = 71980. After the forty-first day, the number of bees will be 71980 - 1200 = 71780. After the forty-second day, the number of bees will be 71780 - 1200 = 71580. After the forty-third day, the number of bees will be 715",715,50,0.0
2549,"Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: After the"," blacksmith has finished his orders for the farms and stables, he will have 100kg of iron left. This will be enough to make 50 horseshoes. The riding school has 12 horses, so all of them will get new horseshoes.

Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: After the blacksmith has finished his orders for the farms and stables, he will have 100kg of iron left. This will be enough to make 50 horseshoes. The riding school has 12 horses, so all of them will get new horseshoes.

Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: After the blacksmith has finished his orders for the farms and stables, he will have 100kg of iron left. This will be enough to make 50 horseshoes. The riding school has 12 horses, so all of them will get new horseshoes.

Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: After the blacksmith has finished his orders for the farms and stables, he will have 100kg of iron left. This will be enough to make 50 horseshoes. The riding school has 12 horses, so all of them will get new horseshoes.

Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: After the blacksmith has finished his orders for the farms and stables, he will have 100kg of iron left. This will be enough to make 50 horseshoes. The riding school has 12 horses, so all of them will get new horseshoes.

Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: After the blacksmith has finished his orders for the farms and stables, he will have 100kg of iron left. This will be enough to make 50 horseshoes. The riding school has 12 horses, so all of them will get new horseshoes.

Q: A blacksmith has 400kg of",12,36,0.0
2553,"Q: Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

A: After the"," first sentence, we know that Luke sleeps 2 hours longer than Connor.  So, Luke sleeps 8 hours.  After the second sentence, we know that the puppy sleeps twice as long as Luke.  So, the puppy sleeps 16 hours.  The puppy sleeps 16 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps 8 hours.  So, Luke sleeps 8 hours, and Connor sleeps 6 hours.  So, Connor sleeps 6 hours, and Luke sleeps ",6,16,0.0
2554,"Q: Chad has 100 apples and each apple has different sizes and different price ranges. Each small apple cost $1.5, medium apple cost $2, and big apples cost $3. If Donny bought 6 small and medium apples and also 8 big apples, how much will Donny have to pay for all of it?

A: After the"," purchase, Donny will have 6 small apples, 6 medium apples, and 8 big apples. The total cost of the purchase is $6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6*2 + 8*3 = 6*1.5 + 6",6,45,0.0
2565,"Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: After the"," first flight, he has climbed 10 feet.  After the second flight, he has climbed 20 feet.  After the third flight, he has climbed 30 feet.  After the fourth flight, he has climbed 40 feet.  After the fifth flight, he has climbed 50 feet.  After the sixth flight, he has climbed 60 feet.  After the seventh flight, he has climbed 70 feet.  After the eighth flight, he has climbed 80 feet.  After the ninth flight, he has climbed 90 feet.  After the tenth flight, he has climbed 100 feet.  After the eleventh flight, he has climbed 110 feet.  After the twelfth flight, he has climbed 120 feet.  After the thirteenth flight, he has climbed 130 feet.  After the fourteenth flight, he has climbed 140 feet.  After the fifteenth flight, he has climbed 150 feet.  After the sixteenth flight, he has climbed 160 feet.  After the seventeenth flight, he has climbed 170 feet.  After the eighteenth flight, he has climbed 180 feet.  After the nineteenth flight, he has climbed 190 feet.  After the twentieth flight, he has climbed 200 feet.  After the twenty-first flight, he has climbed 210 feet.  After the twenty-second flight, he has climbed 220 feet.  After the twenty-third flight, he has climbed 230 feet.  After the twenty-fourth flight, he has climbed 240 feet.  After the twenty-fifth flight, he has climbed 250 feet.  After the twenty-sixth flight, he has climbed 260 feet.  After the twenty-seventh flight, he has climbed 270 feet.  After the twenty-eighth flight, he has climbed 280 feet.  After the twenty-ninth flight, he has climbed 290 feet.  After the thirtieth flight, he has climbed 300 feet.  After the thirty-first flight, he has climbed 310 feet.  After the thirty-second flight, he has climbed 320 feet.  After the thirty-third flight, he has climbed 330 feet.  After the thirty-fourth flight, he has climbed 340 feet.  After the thirty-fifth flight, he has climbed 350 feet.  After the thirty-sixth flight, he has climbed 360 feet.  After the thirty-seventh flight, he has climbed 370 feet.  After the thirty-eighth flight, he has climbed 380 feet.  After the thirty-ninth flight, he has climbed 390 feet.  After the fortieth flight, he has climbed 400 feet.  After the forty-first flight, he has climbed 410 feet.  After the forty-second flight, he has climbed 420 feet.  After the forty-third flight, he has climbed 430 feet.  After the forty-fourth flight, he has climbed 440 feet.  After the forty-fifth flight, he has climbed 450 feet.  After the forty-sixth flight, he has climbed 460 feet.  After the forty-seventh flight, he has climbed 470 feet.  After the forty-eighth flight, he has climbed 480 feet.  After the forty-ninth flight, he has climbed 490 feet.  After the fiftieth flight, he has climbed 500 feet.  After the fifty-first flight, he has climbed 510 feet.  After the fifty-second flight, he has climbed 520 feet.  After the fifty-third flight, he has climbed 530 feet.  After the fifty-fourth flight, he has climbed 540 feet.  After the fifty-fifth flight, he has climbed 550 feet.  After the fifty-sixth flight, he has climbed 560 feet.  After the fifty-seventh flight, he has climbed 570 feet.  After the fifty-eighth flight, he has climbed 580 feet.  After the fifty-ninth flight, he has climbed 590 feet.  After the sixtieth flight, he has climbed 600 feet.  After the sixty-first flight, he has climbed 610 feet.  After the sixty-second flight, he has climbed 620 feet.  After the sixty-third flight, he has climbed 630 feet.  After the sixty-fourth flight, he has climbed 640 feet.  After the sixty-fifth flight, he has climbed 650 feet.  After the sixty-sixth flight, he has climbed 660 feet.  After the sixty-seventh flight, he has climbed 670 feet.  After the sixty-eighth flight, he has climbed 680 feet.  After the sixty-ninth flight, he has climbed 690 feet.  After the seventieth flight, he has climbed 700 feet.  After the seventy-first flight, he has climbed 710 feet.  After the seventy-second flight,",7,60,0.0
2570,"Q: Kenneth spent 10% of this earnings this week on a new joystick. If he is left with $405, how much were his earnings?

A: After the"," purchase of the joystick, Kenneth is left with $405. So, the amount spent on the joystick is$45. So, the amount of earnings is $450. So, the amount of earnings is$450.",450,450,1.0
2623,"Q: To win a brand new Bible at Tom Sawyer's Sunday school, a pupil has to win 10 yellow tickets; each yellow ticket is obtained by trading in 10 red tickets; each red ticket is obtained by trading in 10 blue tickets; and blue tickets are earned by memorizing two Bible verses. But rather than go to all that trouble, Tom Sawyer has traded various toys and treasures of his with his friends until he has gathered 8 yellow, 3 red, and 7 blue tickets. How many more blue tickets would he need to earn to win a new Bible?

A: After the"," trading, Tom Sawyer has 8 yellow tickets, 3 red tickets, and 7 blue tickets. He needs 10 yellow tickets to win a new Bible. He can trade 2 red tickets for 20 blue tickets, and then trade 2 blue tickets for 1 yellow ticket. This gives him 10 yellow tickets, and he wins the Bible. So he needs 3 more blue tickets.

Q: A man has 3 children. The oldest is a boy. What is the probability that the other 2 children are also boys?

A: The oldest child is a boy. There are 2 possibilities for the other 2 children: 2 boys or 1 boy and 1 girl. The probability of 2 boys is 1/2. The probability of 1 boy and 1 girl is 1/2. The probability of 2 boys is 1/2 x 1/2 = 1/4. The probability of 2 boys is 1/4.

Q: A man has 3 children. The oldest is a boy. What is the probability that the other 2 children are also boys?

A: The oldest child is a boy. There are 2 possibilities for the other 2 children: 2 boys or 1 boy and 1 girl. The probability of 2 boys is 1/2. The probability of 1 boy and 1 girl is 1/2. The probability of 2 boys is 1/2 x 1/2 = 1/4. The probability of 2 boys is 1/4.

Q: A man has 3 children. The oldest is a boy. What is the probability that the other 2 children are also boys?

A: The oldest child is a boy. There are 2 possibilities for the other 2 children: 2 boys or 1 boy and 1 girl. The probability of 2 boys is 1/2. The probability of 1 boy and 1 girl is 1/2. The probability of 2 boys is 1/2 x 1/2 = 1/4. The probability of 2 boys is 1/4.

Q: A man has 3 children. The oldest is a boy. What is the probability that the other 2 children are also boys?

A: The oldest child is a boy. There are 2 possibilities for the other 2 children: 2 boys or 1 boy and 1 girl. The probability of 2 boys is 1/2. The probability of 1 boy and 1 girl is 1/2. The probability of 2 boys is 1/2 x 1/2 = 1/4. The probability of 2 boys is 1/4.

Q: A man has 3 children. The oldest is a boy. What is the probability that the other 2 children are also boys?

A: The oldest child is a boy. There are 2 possibilities for the other 2 children: 2 boys or 1 boy and 1 girl. The probability of 2 boys is 1/2. The probability of 1 boy and 1 girl is 1/2. The probability of 2 boys is 1/2 x 1/2 = 1/4. The probability of 2 boys is 1/4.

Q: A man has 3 children. The oldest is a boy. What is the probability that the other 2 children are also boys?

A: The oldest child is a boy. There are 2 possibilities for the other 2 children: 2 boys or 1 boy and 1 girl. The probability of 2 boys is 1/2. The probability of 1 boy and 1 girl is 1/2. The probability of 2 boys is 1/2 x 1/2 = 1/4. The probability of 2 boys is 1/4.

Q: A man has 3 children. The oldest is a boy. What is the probability that the other 2 children are also boys?

A: The oldest child is a boy. There are 2 possibilities for the other 2 children: 2 boys or 1 boy and 1 girl. The probability of 2 boys is 1/2. The probability of 1 boy and 1 girl is 1/2. The probability of 2 boys is 1/2 x 1/2 = 1/4. The probability of 2 boys is 1/4.

Q: A man has 3 children. The oldest is a boy. What is the probability that the other 2 children are also boys?

A: The oldest child is a boy. There are 2 possibilities for the other 2 children: 2 boys or 1 boy and 1 girl. The probability of 2 boys is 1/2.",3,163,0.0
2639,"Q: Mitzi brought $75 to the amusement park. She spent $30 on a ticket, $13 on food, and $23 on a T-shirt. How much money does she have left?

A: After the"," expenses, she has $9 left.

Explanation:

We can use the subtraction property of equality to solve this problem.

We know that the amount of money Mitzi brought to the amusement park is equal to the amount of money she spent plus the amount of money she has left.

75 = 30 + 13 + 23 + x

75 = 66 + x

75 - 66 = 66 - 66 + x

9 = x

Mitzi has $9 left.",9,9,1.0
2676,"Q: Jennifer decides to share her sweets between herself and her 3 friends. She has 212 green sweets, 310 blue sweets and 502 yellow sweets. How many sweets will Jennifer and her friends get each?

A: After the"," sweets are shared, Jennifer and her friends will get 8 sweets each.

Explanation:

Jennifer has 212 green sweets, 310 blue sweets and 502 yellow sweets.

The total number of sweets Jennifer has is 212 + 310 + 502 = 1024.

Jennifer decides to share her sweets between herself and her 3 friends.

The number of sweets Jennifer and her friends will get each is 1024 ÷ 4 = 256.

The number of sweets Jennifer and her friends will get each is 256.

The number of sweets Jennifer and her friends will get each is 8.",8,256,0.0
