index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
2404,"Q: Tommy has 3 toy cars. His neighbor, Jessie, has 3 cars too. Jessie's older brother has 5 more cars than Tommy and Jessie. How many cars do the three of them have altogether?

A: For example, ""Given two integers A and B:""",,,17,0.0
2455,"Q: A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

A: For example, ""Given two integers A and B:""",,,184,0.0
2457,"Q: A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

A: For example, ""Given two integers A and B:"""," means you have to take the value of A and B from the user. ""Print X"" means you have to print the value of X.","x""",50,0.0
2549,"Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: For example, ""Given two integers A and B:"""," is a good way to start a problem. ""A and B are two integers"" is not.","integers""",36,0.0
2553,"Q: Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

A: For example, ""Given two integers A and B:"""," is a good way to start a problem.  It tells the reader what the problem is about, and it gives them a way to check their answer.  It also gives the reader a way to check their answer.  For example, if the problem is ""Given two integers A and B, find the sum of A and B,"" the reader can check their answer by adding A and B and seeing if the result is the same as the answer given.  This is a good way to start a problem because it gives the reader a way to check their answer, and it also gives the reader a way to check their answer.",,16,0.0
2554,"Q: Chad has 100 apples and each apple has different sizes and different price ranges. Each small apple cost $1.5, medium apple cost $2, and big apples cost $3. If Donny bought 6 small and medium apples and also 8 big apples, how much will Donny have to pay for all of it?

A: For example, ""Given two integers A and B:""", is a good way to start a problem.,,45,0.0
2565,"Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"""," is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.  The answer is a single integer.  The answer is 5.

Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: For example, ""Given two integers A and B:"" is a prompt.",5,60,0.0
2570,"Q: Kenneth spent 10% of this earnings this week on a new joystick. If he is left with $405, how much were his earnings?

A: For example, ""Given two integers A and B:""",,,450,0.0
2623,"Q: To win a brand new Bible at Tom Sawyer's Sunday school, a pupil has to win 10 yellow tickets; each yellow ticket is obtained by trading in 10 red tickets; each red ticket is obtained by trading in 10 blue tickets; and blue tickets are earned by memorizing two Bible verses. But rather than go to all that trouble, Tom Sawyer has traded various toys and treasures of his with his friends until he has gathered 8 yellow, 3 red, and 7 blue tickets. How many more blue tickets would he need to earn to win a new Bible?

A: For example, ""Given two integers A and B:"""," is a problem statement. The problem statement is followed by a blank line, and then the input. The input is followed by a blank line, and then the output. The output is followed by a blank line, and then the end of the file.",output.,163,0.0
2639,"Q: Mitzi brought $75 to the amusement park. She spent $30 on a ticket, $13 on food, and $23 on a T-shirt. How much money does she have left?

A: For example, ""Given two integers A and B:""",,,9,0.0
2676,"Q: Jennifer decides to share her sweets between herself and her 3 friends. She has 212 green sweets, 310 blue sweets and 502 yellow sweets. How many sweets will Jennifer and her friends get each?

A: For example, ""Given two integers A and B:""", is a good way to start a question.,,256,0.0
2734,"Q: Annie plants 3 pots of basil, 9 pots of rosemary, and 6 pots of thyme. Each basil plant has 4 leaves, each rosemary plant has 18 leaves, and each thyme plant has 30 leaves. How many leaves are there total?

A: For example, ""Given two integers A and B:""", is a good way to start a problem.,,354,0.0
2735,"Q: Bob gets paid $5 an hour for the regular hours he works and $6 an hour for any overtime hours he works. All hours over 40 in a week are considered overtime. If Bob works 44  hours in the first week and 48 hours in the second week, how much did he make?

A: For example, ""Given two integers A and B:""", is a good way to start a problem.,,472,0.0
2761,"Q: Will and Henry go fishing in a river. Will catches 16 catfish and 10 eels. Henry challenges himself to catch 3 trout for every catfish Will catches. Due to environmental concerns, Henry decides to return half his catch after meeting his own challenge. How many fishes do they have altogether now?

A: For example, ""Given two integers A and B:""",,,50,0.0
2784,"Q: Rubble has $15 in his pocket and he needs to buy 2 notebooks and 2 pens. Each notebook cost $4.00 meanwhile each pen cost $1.50. How much money will be left from Rubble after the purchase?

A: For example, ""Given two integers A and B:"""," is a good way to start a problem. ""Given two integers A and B, find the sum of A and B."" is a good way to end a problem.","b.""",4,0.0
2815,"Q: In 10 years, Terry will be 4 times the age that Nora is currently. If Nora is currently 10 years old, how old is Terry now?

A: For example, ""Given two integers A and B:"""," is a statement that is true for all values of A and B. It is not a question, and it does not ask for a specific value of A or B.",b.,30,0.0
2875,"Q: If Ken's house is twice as far from Dawn's house as Mary's house along a certain road, and Ken's house is 4 miles away from Dawn's house along this same road, how much distance (in miles) will Ken cover if he goes from his house to Dawn's house, then Mary's, then back to Dawn's before going back to his own house?

A: For example, ""Given two integers A and B:""", is a good way to start a problem.,,12,0.0
2891,"Q: The base of a hill located beside a river is 300m above the seabed. If this depth is a quarter of the vertical distance between the riverbed and the peak of the hill, how high is the hill?

A: For example, ""Given two integers A and B:"""," is a good way to start a problem. ""Given two integers A and B, find the sum of A and B."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result."" is a good way to end a problem. ""Given two integers A and B, find the sum of A and B. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the result. Output the",result.,900,0.0
2915,"Q: Adam and Tom are brothers. Adam is 8 years old and Tom is 12 years old. In how many years will their combined age be 44 years old?

A: For example, ""Given two integers A and B:"""," is a good way to start a problem. ""Adam and Tom are brothers. Adam is 8 years old and Tom is 12 years old. In how many years will their combined age be 44 years old?"" is not a good way to start a problem. It is not clear what the problem is asking.",problem.,12,0.0
2929,"Q: Hermione, Luna, and Celestia combined have 83 spelling badges. If Hermione has 14 and Luna has 17, how many spelling badges does Celestia have?

A: For example, ""Given two integers A and B:"""," is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = 10"" is a sentence. ""Given two integers A and B: A + B = ",,52,0.0
2931,"Q: A class has 500 tables and 2/5 times as many books as the number of tables in the class are on top of each table. What's the total number of books in the class?

A: For example, ""Given two integers A and B:""", is a question stem. The answer choices are usually numbers. The correct answer is the number that best completes the sentence.,10,100000,0.0
2943,"Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: For example, ""Given two integers A and B:""",,,59,0.0
3013,"Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: For example, ""Given two integers A and B:""",,,450,0.0
3042,"Q: Andy needs to drive from Salt Lake City to Los Angeles. The drive from Salt Lake City to Las Vegas is 420 miles. The drive from Las Vegas to Los Angeles is 273 miles. He wants to make the drive in 11 hours. What's the average minimum speed that Andy needs to drive to reach Los Angeles in 11 hours?

A: For example, ""Given two integers A and B:""",,,63,0.0
3055,"Q: Anthony keeps a bottle of vinegar in his cupboard for 2 years. Each year 20% of the vinegar evaporates. What percent of the vinegar is left after 2 years?

A: For example, ""Given two integers A and B:"""," is a good way to start a problem. ""Given two integers A and B, find the sum of A and B."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000. If the sum is 0, return 0."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000. If the sum is 0, return 0. If the sum is 1, return 1."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000. If the sum is 0, return 0. If the sum is 1, return 1. If the sum is 2, return 2."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000. If the sum is 0, return 0. If the sum is 1, return 1. If the sum is 2, return 2. If the sum is 3, return 3."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000. If the sum is 0, return 0. If the sum is 1, return 1. If the sum is 2, return 2. If the sum is 3, return 3. If the sum is 4, return 4."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000. If the sum is 0, return 0. If the sum is 1, return 1. If the sum is 2, return 2. If the sum is 3, return 3. If the sum is 4, return 4. If the sum is 5, return 5."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000. If the sum is 0, return 0. If the sum is 1, return 1. If the sum is 2, return 2. If the sum is 3, return 3. If the sum is 4, return 4. If the sum is 5, return 5. If the sum is 6, return 6."" is a good way to state a problem. ""Given two integers A and B, find the sum of A and B. The sum should be returned as an integer. If the sum is greater than 1000, return the sum modulo 1000. If the sum is negative, return the sum modulo -1000. If the sum is 0, return 0.",0,64,0.0
3124,"Q: Nicole has three older sisters. After each one outgrows their clothes, they give them to Nicole. They have all outgrown their clothes and have given them all to Nicole. Nicole started with 10 pieces of clothing. Her first older sister had half as many clothes as Nicole. The next oldest sister had 2 more pieces of clothing than Nicole. The oldest had the average of what her three younger sisters had. How many pieces of clothing does Nicole end up with?

A: For example, ""Given two integers A and B:""", is not a complete sentence. Please rephrase it.,10,36,0.0
3140,"Q: There are 10 rows of 15 chairs set up for the award ceremony. The first row is reserved for the awardees while the second and third rows are for the administrators and teachers. The last two rows are then reserved for the parents and the rest of the rows are for the students. If only 4/5 of the seats reserved for the students are occupied, how many vacant seats from the students can be given to the parents?

A: For example, ""Given two integers A and B:"""," is a question stem. The answer choices are ""A+B"", ""A-B"", ""A*B"", ""A/B"", ""A^B"", ""A%B"", ""A^B mod 10^9+7"", ""A^B mod 10^9+9"", ""A^B mod 10^9+8"", ""A^B mod 10^9+6"", ""A^B mod 10^9+5"", ""A^B mod 10^9+4"", ""A^B mod 10^9+3"", ""A^B mod 10^9+2"", ""A^B mod 10^9+1"", ""A^B mod 10^9"", ""A^B mod 10^9+11"", ""A^B mod 10^9+12"", ""A^B mod 10^9+13"", ""A^B mod 10^9+14"", ""A^B mod 10^9+15"", ""A^B mod 10^9+16"", ""A^B mod 10^9+17"", ""A^B mod 10^9+18"", ""A^B mod 10^9+19"", ""A^B mod 10^9+20"", ""A^B mod 10^9+21"", ""A^B mod 10^9+22"", ""A^B mod 10^9+23"", ""A^B mod 10^9+24"", ""A^B mod 10^9+25"", ""A^B mod 10^9+26"", ""A^B mod 10^9+27"", ""A^B mod 10^9+28"", ""A^B mod 10^9+29"", ""A^B mod 10^9+30"", ""A^B mod 10^9+31"", ""A^B mod 10^9+32"", ""A^B mod 10^9+33"", ""A^B mod 10^9+34"", ""A^B mod 10^9+35"", ""A^B mod 10^9+36"", ""A^B mod 10^9+37"", ""A^B mod 10^9+38"", ""A^B mod 10^9+39"", ""A^B mod 10^9+40"", ""A^B mod 10^9+41"", ""A^B mod 10^9+42"", ""A^B mod 10^9+43"", ""A^B mod 10^9+44"", ""A^B mod 10^9+45"", ""A^B mod 10^9+46"", ""A^B mod 10^9+47"", ""A^B mod 10^9+48"", ""A^B mod 10^9+49"", ""A^B mod 10^9+50"", ""A^B mod 10^9+51"", ""A^B mod 10^9+52"", ""A^B mod 10^9+53"", ""A^B mod 10^9+54"", ""A^B mod 10^9+55"", ""A^B mod 10^9+56"", ""A^B mod 10^9+57"", ""A^B mod 10^9+58"", ""A^B mod 10^9+59"", ""A^B mod 10^9+60"", ""A^B mod 10^9+61"", ""A^B mod 10^9+62"", ""A^B mod 10^9+63"", ""A^B mod 10^9+64"", ""A^B mod 10^9+65"", ""A^B mod 10^9+66"", ""A^B mod 10^9+67"", ""A^B mod 10^9+68"", ""A^B mod 10^9+69"", ""A^B mod 10^9+70"", ""A^B mod 10^9+71"", ""A^B mod 10^9+72"", ""A^B mod 10^9+73"", ""A^B mod 10^9+74"", ""A^B mod 10^9+75"", ""A^B mod 10^9+76"", ""A^B mod 10^9+77"", ""A^B mod 10^9+78"", ""A^B mod 10^9+79"", ""A^B mod 10^9+80"", ""A^B mod 10^9+81"", ""A^B mod 10^9+82"", ""A^B mod 10^",10,15,0.0
3212,"Q: A new condo development has 23 floors. Regular floors have 12 units, whereas penthouse floors have only 2 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: For example, ""Given two integers A and B:"""," means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1, 2, 3]. ""A and B are both integers within the range [1, 100].""

A: For example, ""Given two integers A and B:"" means you are given two integers A and B. You can assume they are both integers. ""Return a list of all possible values of A or B:"" means you should return a list of all possible values of A or B, separated by commas and with no spaces. For example, ""1, 2, 3"" means [1,","""",256,0.0
3213,"Q: In her bakery, Teal sells pumpkin pie and custard pie by the slice.  The pumpkin pie is cut into 8 pieces.  The custard pie is cut into 6 pieces.  Pumpkin pie is $5 a slice.  Custard pie is $6 a slice.  If Teal sells 4 pumpkin pies and 5 custard pies, how much money does she make from her sales?

A: For example, ""Given two integers A and B:"""," is a good way to start a problem.  ""Given two integers A and B, find the sum of A and B."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0.  If the sum is less than 0, return -1."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0.  If the sum is less than 0, return -1.  If the sum is equal to 0, return 1."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0.  If the sum is less than 0, return -1.  If the sum is equal to 0, return 1.  If the sum is equal to 1, return 2."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0.  If the sum is less than 0, return -1.  If the sum is equal to 0, return 1.  If the sum is equal to 1, return 2.  If the sum is equal to 2, return 3."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0.  If the sum is less than 0, return -1.  If the sum is equal to 0, return 1.  If the sum is equal to 1, return 2.  If the sum is equal to 2, return 3.  If the sum is equal to 3, return 4."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0.  If the sum is less than 0, return -1.  If the sum is equal to 0, return 1.  If the sum is equal to 1, return 2.  If the sum is equal to 2, return 3.  If the sum is equal to 3, return 4.  If the sum is equal to 4, return 5."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0.  If the sum is less than 0, return -1.  If the sum is equal to 0, return 1.  If the sum is equal to 1, return 2.  If the sum is equal to 2, return 3.  If the sum is equal to 3, return 4.  If the sum is equal to 4, return 5.  If the sum is equal to 5, return 6."" is a good way to end a problem.  ""Given two integers A and B, find the sum of A and B.  The sum should be returned as an integer.  If the sum is greater than 1000, return 0.  If the sum is less than 0, return -1.  If the sum is equal to 0, return 1.  If the sum is equal to 1, return 2.  If the sum is equal to 2, return 3.  If the sum is equal to 3, return 4.  If the sum is equal to 4, return 5.  If the sum is equal to 5, return 6.  If the sum is equal to 6, return 7",7,340,0.0
