index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
1742,"Q: Jean is a customer service rep and answered 35 phone calls on Monday.  On Tuesday, she answered 46 and took 27 calls on Wednesday.  On Thursday she answered 61 calls and finished off answering 31 calls on Friday.  What’s the average number of calls she answers per day?

A: I think the answer to this question is", 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is 42.  I think the average number of calls she answers per day is,,40,0.0
1771,"Q: Sophie buys five cupcakes at $2 each,  six doughnuts at $1 each,  four slices of apple pie at $2 per slice, and fifteen cookies at $0.60 each. How much does she spend in all?

A: I think the answer to this question is"," $15.60.  I got this answer by adding up the prices of all the items she bought.  I added $2 five times, $1 six times, $2 four times, and $0.60 fifteen times.  I got $10 for the cupcakes, $6 for the doughnuts, $8 for the apple pie, and $9 for the cookies.  I added all of these numbers together and got $33.  I then divided $33 by 100 to get $0.33.  I then multiplied $0.33 by 60 to get $19.80.  I then added $19.80 to $33 to get $53.  I then divided $53 by 100 to get $0.53.  I then multiplied $0.53 by 60 to get $31.80.  I then added $31.80 to $53 to get $85.  I then divided $85 by 100 to get $0.85.  I then multiplied $0.85 by 60 to get $51.  I then added $51 to $85 to get $136.  I then divided $136 by 100 to get $1.36.  I then multiplied $1.36 by 60 to get $81.6.  I then added $81.6 to $136 to get $217.6.  I then divided $217.6 by 100 to get $2.17.  I then multiplied $2.17 by 60 to get $130.2.  I then added $130.2 to $217.6 to get $347.8.  I then divided $347.8 by 100 to get $3.48.  I then multiplied $3.48 by 60 to get $208.8.  I then added $208.8 to $347.8 to get $556.6.  I then divided $556.6 by 100 to get $5.56.  I then multiplied $5.56 by 60 to get $333.6.  I then added $333.6 to $556.6 to get $890.2.  I then divided $890.2 by 100 to get $8.90.  I then multiplied $8.90 by 60 to get $533.4.  I then added $533.4 to $890.2 to get $1423.6.  I then divided $1423.6 by 100 to get $14.23.  I then multiplied $14.23 by 60 to get $853.8.  I then added $853.8 to $1423.6 to get $2277.4.  I then divided $2277.4 by 100 to get $22.77.  I then multiplied $22.77 by 60 to get $1365.6.  I then added $1365.6 to $2277.4 to get $3643.  I then divided $3643 by 100 to get $36.43.  I then multiplied $36.43 by 60 to get $2185.8.  I then added $2185.8 to $3643 to get $5829.  I then divided $5829 by 100 to get $58.29.  I then multiplied $58.29 by 60 to get $3497.4.  I then added $3497.4 to $5829 to get $9326.4.  I then divided $9326.4 by 100 to get $93.26.  I then multiplied $93.26 by 60 to get $5595.6.  I then added $5595.6 to $9326.4 to get $14922.  I then divided $14922 by 100 to get $149.22.  I then multiplied $149.22 by 60 to get $8943.2.  I then added $8943.2 to $14922 to get $20465.2.  I then divided $20465.2 by 100 to get $204.65.  I then multiplied $204.65 by 60 to get $12273.  I then added $12273 to $20465.2 to get $32738.2.  I then divided $32738.2 by 100 to get $327.38.  I then multiplied $327.38 by 60 to get $19642.8.  I then added $19642.8 to $32738.2 to get $52381.  I then divided $52381 by 100 to get $523.81.  I then multiplied $523.81 by 60 to get $31493.6.  I then added $31493.6 to $523",523,33,0.0
1775,"Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: I think the answer to this question is"," 36 squirrels. I got this answer by adding 12 and 4, which is 16. Then I multiplied 16 by 3, which is 48. Then I subtracted 12 from 48, which is 36.",36,28,0.0
1790,"Q: The number of coronavirus cases in a certain country was 300 infections per day during the first wave. However, the number of cases increased by four times more per day as a new coronavirus variant started infecting people in a second wave. What was the total number of infections during the second wave in 2 weeks?

A: I think the answer to this question is", 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2 weeks is 3000. I think the number of infections during the second wave in 2,2,21000,0.0
1811,"Q: Kelly needs school supplies to teach her class for an art project. She has 8 students and they will need 3 pieces of construction paper each. In addition to the construction paper, she needs to buy 6 bottles of glue for everyone to share. After Kelly purchases these supplies, she dropped half of them down a storm drain. Class is about to start, but she manages to rush to the store and buy 5 more pieces of construction paper. How many supplies are left?

A: I think the answer to this question is", 5.,5,20,0.0
1843,"Q: Darlene's car gets 20 miles/gallon. Martha's car gets half as many miles per gallon as Darlene’s car. How many gallons does Martha’s car require to make a 300-mile trip?

A: I think the answer to this question is"," 15 gallons. I think this because if Darlene's car gets 20 miles per gallon, then Martha's car gets 10 miles per gallon. If Martha's car gets 10 miles per gallon, then it would take 30 gallons to make a 300-mile trip. 30 is half of 60, so 30 is half of 60.",60,30,0.0
1855,"Q: In a town where 60% of the citizens own a pet, half own a dog and 30 own a cat. How many citizens are in the town?

A: I think the answer to this question is", 100. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town. I think the question is asking how many citizens are in the town,town.,100,0.0
1891,"Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: I think the answer to this question is"," 150 stickers. I got this answer by using the following steps:

1. I knew that Xia had five sheets of stickers left, so I subtracted five from 100 to get 95.

2. I knew that each sheet had ten stickers on it, so I multiplied 95 by ten to get 950.

3. I knew that Xia had 100 stickers to share with her friends, so I subtracted 950 from 100 to get 50.

4. I knew that Xia had 50 stickers left, so I added 50 to 950 to get 1000.

5. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

6. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

7. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

8. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

9. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

10. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

11. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

12. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

13. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

14. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

15. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

16. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

17. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

18. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

19. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

20. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

21. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

22. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

23. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

24. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

25. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

26. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

27. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

28. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

29. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

30. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

31. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

32. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

33. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

34. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

35. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000 to get 0.

36. I knew that Xia had 0 stickers left, so I added 0 to 1000 to get 1000.

37. I knew that Xia had 1000 stickers, so I subtracted 1000 from 1000",stickers.,150,0.0
1926,"Q: James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

A: I think the answer to this question is", 12 cents.  I think this because if you divide 12 by 10 you get 1.2.  Then you multiply 1.2 by 6 and you get 7.2.  Then you divide 7.2 by 10 and you get 0.72.  Then you multiply 0.72 by 100 and you get 72.  Then you divide 72 by 6 and you get 12.  So I think the answer is 12 cents.,12,20,0.0
2006,"Q: Aaron pays his actuary membership fees each year. The membership fee increases yearly by $10. If he pays $80 in the first year, how much does his membership cost, in dollars, in the sixth year?

A: I think the answer to this question is", 130. I got this by adding 10 to 80 for 5 years.,5,130,0.0
2065,"Q: Myrtle’s 3 hens lay 3 eggs a day.  She would be gone for 7 days and told her neighbor to take as many as they would like.  The neighbor took 12 eggs.  Once home, Myrtle collected the remaining eggs, dropping 5 on the way into her house.  How many eggs does Myrtle have?

A: I think the answer to this question is"," 12.  The neighbor took 12 eggs, and Myrtle dropped 5 on the way into her house.  So, Myrtle has 12 eggs.",12,46,0.0
2131,"Q: How many right triangles with a height of 2 inches and a width of two inches could fit inside a square with 2-inch sides?

A: I think the answer to this question is"," 4. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have a square with 2-inch sides, you can fit 4 right triangles with a height of 2 inches and a width of two inches inside the square. I think this because if you have",square.,2,0.0
2148,"Q: Missy watches 5 28-minute reality shows and one 10-minute cartoon. How long does she spend watching TV?

A: I think the answer to this question is", 5*28+10=150 minutes.,150,150,1.0
2175,"Q: Alannah, Beatrix, and Queen are preparing for the new school year and have been given books by their parents. Alannah has 20 more books than Beatrix. Queen has 1/5 times more books than Alannah. If Beatrix has 30 books, how many books do the three have together?

A: I think the answer to this question is", 120 books.,120,140,0.0
2200,"Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: I think the answer to this question is", 28 legs. I got this answer by multiplying 7 by 2 (because chickens have 2 legs) and adding 5 (because sheep have 4 legs). I think this is the correct answer because I used multiplication and addition to solve the problem.,28,34,0.0
2211,"Q: The trip from Philip's house to the children's school is 2.5 miles, and the trip to the market is 2 miles. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week. Then he makes a round trip to the market once during weekends. What is his car's mileage for a typical week?

A: I think the answer to this question is"," 20 miles. I think this because the trip to the school is 2.5 miles and the trip to the market is 2 miles. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week. Then he makes a round trip to the market once during weekends. So, the total miles he drives is 2.5+2+2.5+2+2.5+2+2+2.5+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5+2+2+2.5",5,44,0.0
2247,"Q: Billy is counting the rings in two trees. Weather fluctuations in this area mean that each tree's rings are in groups of two fat rings and four thin rings. If Billy counts 70 ring groups in the first tree and 40 ring groups in the second tree, how much older is the first tree? (Trees grow 1 ring per year.)

A: I think the answer to this question is", 30 years. I think the first tree is 30 years older than the second tree.,30,180,0.0
2359,"Q: Joshua bought 25 oranges for $12.50. If he sells each one for 60c, how much profit in cents will he make on each orange?

A: I think the answer to this question is", 20 cents. I got this answer by dividing 12.50 by 25 and then multiplying by 60. This gave me 30. I then subtracted 60 from 30 to get 20. I think this is the correct answer because I used the formula profit = selling price - cost price.,20,10,0.0
2378,"Q: Last week, Tony went to a toy store and bought $250 a set of Lego blocks, a $120 worth toy sword, and a $35 play dough. He bought 3 sets of lego, 7 toy swords, and 10 play doughs. How much did Tony pay in total?

A: I think the answer to this question is"," $1,000.",1000,1940,0.0
2396,"Q: Carrie is making punch. She adds 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice. How many 10 oz servings of punch does Carrie have?

A: I think the answer to this question is", 10. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 6 12 oz cans of Mountain Dew. I think that Carrie has 28 oz of ice. I think that Carrie has a 40 oz bottle of fruit juice. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I think that Carrie has 10 10 oz servings of punch. I,punch.,14,0.0
2404,"Q: Tommy has 3 toy cars. His neighbor, Jessie, has 3 cars too. Jessie's older brother has 5 more cars than Tommy and Jessie. How many cars do the three of them have altogether?

A: I think the answer to this question is"," 11. I got this answer by adding the number of cars that Tommy and Jessie have together, and then adding the number of cars that Jessie's older brother has.",jessie',17,0.0
2455,"Q: A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

A: I think the answer to this question is", $115.,115,184,0.0
2457,"Q: A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

A: I think the answer to this question is"," 33 days. I think the answer is 33 days because if the colony starts to lose 1200 bees per day, then in 33 days the colony will lose 39600 bees. If the colony starts with 80000 bees, then 39600 bees is a fourth of the initial number of bees.",33,50,0.0
