index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
1771,"Q: Sophie buys five cupcakes at $2 each,  six doughnuts at $1 each,  four slices of apple pie at $2 per slice, and fifteen cookies at $0.60 each. How much does she spend in all?

A: You are free to use other ideas as well.","  For example, you could use the distributive property to multiply each of the prices by the number of items, and then add the results.  Or you could use the commutative property to add the prices and then multiply by the number of items.  Or you could use the associative property to group the prices and the number of items in different ways.  Or you could use the identity property to add zero to the prices and then multiply by the number of items.  Or you could use the inverse property to subtract the prices from zero and then multiply by the number of items.  Or you could use the zero property to multiply the prices by zero and then add the results.  Or you could use the one property to multiply the prices by one and then add the results.  Or you could use the negative one property to multiply the prices by negative one and then add the results.  Or you could use the negative two property to multiply the prices by negative two and then add the results.  Or you could use the negative three property to multiply the prices by negative three and then add the results.  Or you could use the negative four property to multiply the prices by negative four and then add the results.  Or you could use the negative five property to multiply the prices by negative five and then add the results.  Or you could use the negative six property to multiply the prices by negative six and then add the results.  Or you could use the negative seven property to multiply the prices by negative seven and then add the results.  Or you could use the negative eight property to multiply the prices by negative eight and then add the results.  Or you could use the negative nine property to multiply the prices by negative nine and then add the results.  Or you could use the negative ten property to multiply the prices by negative ten and then add the results.  Or you could use the negative eleven property to multiply the prices by negative eleven and then add the results.  Or you could use the negative twelve property to multiply the prices by negative twelve and then add the results.  Or you could use the negative thirteen property to multiply the prices by negative thirteen and then add the results.  Or you could use the negative fourteen property to multiply the prices by negative fourteen and then add the results.  Or you could use the negative fifteen property to multiply the prices by negative fifteen and then add the results.  Or you could use the negative sixteen property to multiply the prices by negative sixteen and then add the results.  Or you could use the negative seventeen property to multiply the prices by negative seventeen and then add the results.  Or you could use the negative eighteen property to multiply the prices by negative eighteen and then add the results.  Or you could use the negative nineteen property to multiply the prices by negative nineteen and then add the results.  Or you could use the negative twenty property to multiply the prices by negative twenty and then add the results.  Or you could use the negative twenty-one property to multiply the prices by negative twenty-one and then add the results.  Or you could use the negative twenty-two property to multiply the prices by negative twenty-two and then add the results.  Or you could use the negative twenty-three property to multiply the prices by negative twenty-three and then add the results.  Or you could use the negative twenty-four property to multiply the prices by negative twenty-four and then add the results.  Or you could use the negative twenty-five property to multiply the prices by negative twenty-five and then add the results.  Or you could use the negative twenty-six property to multiply the prices by negative twenty-six and then add the results.  Or you could use the negative twenty-seven property to multiply the prices by negative twenty-seven and then add the results.  Or you could use the negative twenty-eight property to multiply the prices by negative twenty-eight and then add the results.  Or you could use the negative twenty-nine property to multiply the prices by negative twenty-nine and then add the results.  Or you could use the negative thirty property to multiply the prices by negative thirty and then add the results.  Or you could use the negative thirty-one property to multiply the prices by negative thirty-one and then add the results.  Or you could use the negative thirty-two property to multiply the prices by negative thirty-two and then add the results.  Or you could use the negative thirty-three property to multiply the prices by negative thirty-three and then add the results.  Or you could use the negative thirty-four property to multiply the prices by negative thirty-four and then add the results.  Or you could use the negative thirty-five property to multiply the prices by negative thirty-five and then add the results.  Or you could use the negative thirty-six property to multiply the prices by negative thirty-six and then add the results.  Or you could use the negative thirty-seven property to multiply the prices by negative thirty-seven and then add the results.  Or you could use the negative thirty-eight property to multiply the prices by negative thirty-eight and",8,33,0.0
1775,"Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well."," I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: You are free to use other ideas as well. I will give you a hint. The answer is 24.

Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined",24,28,0.0
1790,"Q: The number of coronavirus cases in a certain country was 300 infections per day during the first wave. However, the number of cases increased by four times more per day as a new coronavirus variant started infecting people in a second wave. What was the total number of infections during the second wave in 2 weeks?

A: You are free to use other ideas as well.", But the answer is 300 x 4 x 14 = 16800.,16800,21000,0.0
1811,"Q: Kelly needs school supplies to teach her class for an art project. She has 8 students and they will need 3 pieces of construction paper each. In addition to the construction paper, she needs to buy 6 bottles of glue for everyone to share. After Kelly purchases these supplies, she dropped half of them down a storm drain. Class is about to start, but she manages to rush to the store and buy 5 more pieces of construction paper. How many supplies are left?

A: You are free to use other ideas as well.",,,20,0.0
1843,"Q: Darlene's car gets 20 miles/gallon. Martha's car gets half as many miles per gallon as Darlene’s car. How many gallons does Martha’s car require to make a 300-mile trip?

A: You are free to use other ideas as well."," I will show you how to solve this problem using the method of substitution.

Let x be the number of gallons that Martha's car requires to make a 300-mile trip.

Then, Darlene's car requires 2x gallons to make a 300-mile trip.

Darlene's car gets 20 miles/gallon.

2x/20 = 300

2x = 6000

x = 3000

Martha's car requires 3000 gallons to make a 300-mile trip.

Martha's car gets half as many miles per gallon as Darlene’s car.

Martha's car gets 10 miles/gallon.

3000/10 = 300

Martha's car requires 3000 gallons to make a 300-mile trip.",300,30,0.0
1855,"Q: In a town where 60% of the citizens own a pet, half own a dog and 30 own a cat. How many citizens are in the town?

A: You are free to use other ideas as well."," But I will give you a hint. You can use the following formula: $$\text{Total} = \text{Percentage} \times \text{Total}$$

Q: In a town where 60% of the citizens own a pet, half own a dog and 30 own a cat. How many citizens are in the town?

A: You are free to use other ideas as well. But I will give you a hint. You can use the following formula: $$\text{Total} = \text{Percentage} \times \text{Total}$$",\text{total},100,0.0
1891,"Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: You are free to use other ideas as well."," But I will use the idea of ""multiplication"" to solve this problem.

Let's say Xia had $x$ stickers at the beginning. Then, after sharing 100 stickers with her friends, she had $x-100$ stickers left. Since each sheet had ten stickers on it, Xia had $\frac{x-100}{10}$ sheets of stickers left. Since Xia had five sheets of stickers left, we have

$\frac{x-100}{10}=5$

$x-100=50$

$x=150$

Therefore, Xia had 150 stickers at the beginning.

Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: You are free to use other ideas as well. But I will use the idea of ""multiplication"" to solve this problem.

Let's say Xia had $x$ stickers at the beginning. Then, after sharing 100 stickers with her friends, she had $x-100$ stickers left. Since each sheet had ten stickers on it, Xia had $\frac{x-100}{10}$ sheets of stickers left. Since Xia had five sheets of stickers left, we have

$\frac{x-100}{10}=5$

$x-100=50$

$x=150$

Therefore, Xia had 150 stickers at the beginning.

Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: You are free to use other ideas as well. But I will use the idea of ""multiplication"" to solve this problem.

Let's say Xia had $x$ stickers at the beginning. Then, after sharing 100 stickers with her friends, she had $x-100$ stickers left. Since each sheet had ten stickers on it, Xia had $\frac{x-100}{10}$ sheets of stickers left. Since Xia had five sheets of stickers left, we have

$\frac{x-100}{10}=5$

$x-100=50$

$x=150$

Therefore, Xia had 150 stickers at the beginning.

Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: You are free to use other ideas as well. But I will use the idea of ""multiplication"" to solve this problem.

Let's say Xia had $x$ stickers at the beginning. Then, after sharing 100 stickers with her friends, she had $x-100$ stickers left. Since each sheet had ten stickers on it, Xia had $\frac{x-100}{10}$ sheets of stickers left. Since Xia had five sheets of stickers left, we have

$\frac{x-100}{10}=5$

$x-100=50$

$x=150$

Therefore, Xia had 150 stickers at the beginning.

Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: You are free to use other ideas as well. But I will use the idea of ""multiplication"" to solve this problem.

Let's say Xia had $x$ stickers at the beginning. Then, after sharing 100 stickers with her friends, she had $x-100$ stickers left. Since each sheet had ten stickers on it, Xia had $\frac{x-100}{10}$ sheets of stickers left. Since Xia had five sheets of stickers left, we have

$\frac{x-100}{10}=5$

$x-100=50$

$x=150$

Therefore, Xia had 150 stickers at the beginning.

Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: You are free to use other ideas as well. But I will use the idea of ""multiplication"" to solve this problem.

Let's say Xia had $x$ stickers at the beginning. Then, after sharing 100 stickers with her friends, she had $x-100$ stickers left. Since each sheet had ten stickers on it, Xia had $\frac{x-100}{10}$ sheets of stickers left. Since Xia had five sheets of stickers left, we have

$\frac{x-100}{10}=5$

$x-100=50$

$x=150$

Therefore, Xia had 150 stickers at the beginning.

Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: You are free to use other ideas as well. But I will use the idea of ""multiplication"" to solve this problem.

Let's say Xia had $",150,150,1.0
1926,"Q: James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

A: You are free to use other ideas as well.","  I will show you how to do it with the method I prefer.  I will use the following steps:

1.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

2.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

3.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

4.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

5.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

6.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

7.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

8.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

9.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

10.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

11.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

12.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

13.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

14.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

15.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

16.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

17.  Write the problem in a way that makes sense to you.  I will write it as follows:

James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch",,20,0.0
2006,"Q: Aaron pays his actuary membership fees each year. The membership fee increases yearly by $10. If he pays $80 in the first year, how much does his membership cost, in dollars, in the sixth year?

A: You are free to use other ideas as well."," I will show you how to solve this using the formula for the sum of an arithmetic sequence. The formula is: $S_n = \frac{n}{2}(a_1 + a_n)$ where $S_n$ is the sum of the first $n$ terms, $a_1$ is the first term, and $a_n$ is the $n$th term. In this case, $a_1 = 80$ and $a_n = 80 + 5(n-1) = 80 + 5n - 5 = 75 + 5n$. So, $S_6 = \frac{6}{2}(80 + 75 + 5(6-1)) = 3(155 + 25) = 3(180) = 540$.",540,130,0.0
2065,"Q: Myrtle’s 3 hens lay 3 eggs a day.  She would be gone for 7 days and told her neighbor to take as many as they would like.  The neighbor took 12 eggs.  Once home, Myrtle collected the remaining eggs, dropping 5 on the way into her house.  How many eggs does Myrtle have?

A: You are free to use other ideas as well.","  I will use the following:

1.  The neighbor took 12 eggs.
2.  Myrtle collected the remaining eggs.
3.  Myrtle dropped 5 eggs on the way into her house.

The neighbor took 12 eggs.  This means that Myrtle had 12 eggs left.  Myrtle collected the remaining eggs.  This means that Myrtle had 12 eggs left.  Myrtle dropped 5 eggs on the way into her house.  This means that Myrtle had 7 eggs left.

Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that Myrtle had 7 eggs left.  Myrtle had 7 eggs left.  This means that My",,46,0.0
2131,"Q: How many right triangles with a height of 2 inches and a width of two inches could fit inside a square with 2-inch sides?

A: You are free to use other ideas as well.", The key is to find a way to show that the number of right triangles with a height of 2 inches and a width of two inches that could fit inside a square with 2-inch sides is the same as the number of right triangles with a height of 2 inches and a width of two inches that could fit inside a square with 2-inch sides.,2,2,1.0
2148,"Q: Missy watches 5 28-minute reality shows and one 10-minute cartoon. How long does she spend watching TV?

A: You are free to use other ideas as well.",,,150,0.0
2175,"Q: Alannah, Beatrix, and Queen are preparing for the new school year and have been given books by their parents. Alannah has 20 more books than Beatrix. Queen has 1/5 times more books than Alannah. If Beatrix has 30 books, how many books do the three have together?

A: You are free to use other ideas as well."," I will show you how to solve this problem using the method of elimination. First, we need to find the number of books that Alannah has. We know that Beatrix has 30 books, and that Alannah has 20 more books than Beatrix. Therefore, Alannah has 30 + 20 = 50 books. Next, we need to find the number of books that Queen has. We know that Alannah has 50 books, and that Queen has 1/5 times more books than Alannah. Therefore, Queen has 50 + 1/5(50) = 50 + 10 = 60 books. Finally, we need to find the total number of books that the three have together. We know that Alannah has 50 books, Beatrix has 30 books, and Queen has 60 books. Therefore, the total number of books that the three have together is 50 + 30 + 60 = 140 books.",140,140,1.0
2200,"Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well."," But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You are free to use other ideas as well. But the answer is 28.

Q: Farmer Brown fed",28,34,0.0
2211,"Q: The trip from Philip's house to the children's school is 2.5 miles, and the trip to the market is 2 miles. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week. Then he makes a round trip to the market once during weekends. What is his car's mileage for a typical week?

A: You are free to use other ideas as well."," But I will use the following ideas to solve this problem.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week.
4. Then he makes a round trip to the market once during weekends.

Let's calculate the distance he travels in a week.

1. The distance from Philip's house to the children's school is 2.5 miles.
2. The distance from Philip's house to the market is 2 miles.
3. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day",back),44,0.0
2247,"Q: Billy is counting the rings in two trees. Weather fluctuations in this area mean that each tree's rings are in groups of two fat rings and four thin rings. If Billy counts 70 ring groups in the first tree and 40 ring groups in the second tree, how much older is the first tree? (Trees grow 1 ring per year.)

A: You are free to use other ideas as well.",,,180,0.0
2359,"Q: Joshua bought 25 oranges for $12.50. If he sells each one for 60c, how much profit in cents will he make on each orange?

A: You are free to use other ideas as well.", I will show you how to do it using the formula for profit. Profit = Selling Price - Cost Price. Profit = 60c - 50c = 10c.,10,10,1.0
2378,"Q: Last week, Tony went to a toy store and bought $250 a set of Lego blocks, a $120 worth toy sword, and a $35 play dough. He bought 3 sets of lego, 7 toy swords, and 10 play doughs. How much did Tony pay in total?

A: You are free to use other ideas as well.", The key is to make sure that you are able to explain your reasoning clearly and concisely.,,1940,0.0
2396,"Q: Carrie is making punch. She adds 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice. How many 10 oz servings of punch does Carrie have?

A: You are free to use other ideas as well.", But I will show you how to do it using the method of proportions.,,14,0.0
2404,"Q: Tommy has 3 toy cars. His neighbor, Jessie, has 3 cars too. Jessie's older brother has 5 more cars than Tommy and Jessie. How many cars do the three of them have altogether?

A: You are free to use other ideas as well.", I will give you a hint. You can use the following equation to solve this problem. $3 + 3 + 5 = 11$,11,17,0.0
2455,"Q: A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

A: You are free to use other ideas as well.",,,184,0.0
2457,"Q: A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

A: You are free to use other ideas as well.",,,50,0.0
